timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704215909335,288,获取今日运动时长,200,,线程组 1-25,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,288,0,0
1704215909334,291,获取今日运动时长,200,,线程组 1-94,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,291,0,0
1704215909332,296,获取今日运动时长,200,,线程组 1-99,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,296,0,0
1704215909330,300,获取当前记录,200,,线程组 1-163,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,300,0,0
1704215909328,304,获取当前记录,200,,线程组 1-160,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,304,0,0
1704215909326,308,获取今日运动时长,200,,线程组 1-100,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,308,0,0
1704215909324,312,获取当前记录,200,,线程组 1-162,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,312,0,0
1704215909322,315,获取今日运动时长,200,,线程组 1-101,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,315,0,0
1704215909321,318,获取今日运动时长,200,,线程组 1-97,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,318,0,0
1704215909319,322,获取今日运动时长,200,,线程组 1-13,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,322,0,0
1704215909317,326,获取今日运动时长,200,,线程组 1-91,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,326,0,0
1704215909315,330,获取今日运动时长,200,,线程组 1-90,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,330,0,0
1704215909313,334,获取当前记录,200,,线程组 1-161,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,334,0,0
1704215909311,338,获取当前记录,200,,线程组 1-159,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,338,0,0
1704215909310,342,获取步数和运动时长,200,,线程组 1-92,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,342,0,0
1704215909308,345,获取当前记录,200,,线程组 1-158,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,345,0,0
1704215909306,349,获取今日运动时长,200,,线程组 1-102,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,349,0,0
1704215909304,353,获取当前记录,200,,线程组 1-157,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,353,0,0
1704215909302,356,获取今日运动时长,200,,线程组 1-103,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,356,0,0
1704215909300,360,获取当前记录,200,,线程组 1-156,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,360,0,0
1704215909298,366,获取今日运动时长,200,,线程组 1-105,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,366,0,0
1704215909296,370,获取今日运动时长,200,,线程组 1-104,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,370,0,0
1704215909295,372,获取当前记录,200,,线程组 1-155,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,372,0,0
1704215909293,377,获取步数和运动时长,200,,线程组 1-98,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,377,0,0
1704215909291,380,获取今日运动时长,200,,线程组 1-106,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,380,0,0
1704215909289,384,获取今日运动时长,200,,线程组 1-107,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,384,0,0
1704215909287,388,获取今日运动时长,200,,线程组 1-108,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,388,0,0
1704215909285,392,获取今日运动时长,200,,线程组 1-109,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,392,0,0
1704215909283,396,获取当前记录,200,,线程组 1-154,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,396,0,0
1704215909281,400,获取今日运动时长,200,,线程组 1-110,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,400,0,0
1704215909280,403,获取今日运动时长,200,,线程组 1-111,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,403,0,0
1704215909278,406,获取当前记录,200,,线程组 1-153,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,406,0,0
1704215909276,411,获取步数和运动时长,200,,线程组 1-113,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,411,0,0
1704215909274,414,获取今日运动时长,200,,线程组 1-112,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,414,0,0
1704215909272,418,获取当前记录,200,,线程组 1-152,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,418,0,0
1704215909270,422,获取当前记录,200,,线程组 1-151,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,422,0,0
1704215909268,426,获取步数和运动时长,200,,线程组 1-34,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,426,0,0
1704215909267,428,获取当前记录,200,,线程组 1-150,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,428,0,0
1704215909265,433,获取步数和运动时长,200,,线程组 1-40,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,433,0,0
1704215909263,436,获取当前记录,200,,线程组 1-149,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,436,0,0
1704215909261,441,获取步数和运动时长,200,,线程组 1-60,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,441,0,0
1704215909259,444,获取当前记录,200,,线程组 1-148,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,444,0,0
1704215909257,448,获取步数和运动时长,200,,线程组 1-19,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,448,0,0
1704215909255,451,获取当前记录,200,,线程组 1-146,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,451,0,0
1704215909253,456,获取步数和运动时长,200,,线程组 1-23,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,456,0,0
1704215909251,460,获取步数和运动时长,200,,线程组 1-2,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,460,0,0
1704215909249,463,获取当前记录,200,,线程组 1-145,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,463,0,0
1704215909247,467,获取步数和运动时长,200,,线程组 1-85,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,467,0,0
1704215909245,471,获取当前记录,200,,线程组 1-147,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,471,0,0
1704215909243,475,获取步数和运动时长,200,,线程组 1-17,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,475,0,0
1704215909242,478,获取步数和运动时长,200,,线程组 1-27,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,478,0,0
1704215909239,483,获取步数和运动时长,200,,线程组 1-69,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,483,0,0
1704215909238,485,获取当前记录,200,,线程组 1-144,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,485,0,0
1704215909236,490,获取步数和运动时长,200,,线程组 1-10,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,490,0,0
1704215909234,493,获取当前记录,200,,线程组 1-143,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,493,0,0
1704215909232,497,获取步数和运动时长,200,,线程组 1-39,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,497,0,0
1704215909230,501,获取步数和运动时长,200,,线程组 1-84,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,501,0,0
1704215909228,505,获取当前记录,200,,线程组 1-142,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,505,0,0
1704215909226,510,获取步数和运动时长,200,,线程组 1-75,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,510,0,0
1704215909224,514,获取步数和运动时长,200,,线程组 1-76,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,514,0,0
1704215909222,518,获取步数和运动时长,200,,线程组 1-58,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,518,0,0
1704215909220,521,获取当前记录,200,,线程组 1-141,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,521,0,0
1704215909218,525,获取步数和运动时长,200,,线程组 1-64,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,525,0,0
1704215909216,528,获取当前记录,200,,线程组 1-140,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,528,0,0
1704215909215,532,获取步数和运动时长,200,,线程组 1-62,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,532,0,0
1704215909213,536,获取步数和运动时长,200,,线程组 1-4,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,536,0,0
1704215909211,539,获取当前记录,200,,线程组 1-139,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,539,0,0
1704215909209,544,获取步数和运动时长,200,,线程组 1-46,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,544,0,0
1704215909207,547,获取当前记录,200,,线程组 1-138,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,547,0,0
1704215909206,550,获取食物记录,200,,线程组 1-11,text,true,,619,484,200,200,http://localhost:8080/api/meal/get?date=2023-12-28&category=全部,550,0,0
1704215909203,555,获取当前记录,200,,线程组 1-137,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,555,0,0
1704215909201,559,获取步数和运动时长,200,,线程组 1-42,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,559,0,0
1704215909200,562,获取步数和运动时长,200,,线程组 1-31,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,562,0,0
1704215909197,567,获取步数和运动时长,200,,线程组 1-45,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,567,0,0
1704215909196,570,获取当前记录,200,,线程组 1-136,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,570,0,0
1704215909194,574,获取步数和运动时长,200,,线程组 1-33,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,574,0,0
1704215909192,577,获取当前记录,200,,线程组 1-135,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,577,0,0
1704215909190,582,获取步数和运动时长,200,,线程组 1-6,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,582,0,0
1704215909188,585,获取当前记录,200,,线程组 1-134,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,585,0,0
1704215909187,589,获取步数和运动时长,200,,线程组 1-47,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,589,0,0
1704215909184,593,获取步数和运动时长,200,,线程组 1-36,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,593,0,0
1704215909182,598,获取步数和运动时长,200,,线程组 1-32,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,597,0,0
1704215909181,601,获取步数和运动时长,200,,线程组 1-87,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,601,0,0
1704215909179,604,获取步数和运动时长,200,,线程组 1-21,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,604,0,0
1704215909177,608,获取当前记录,200,,线程组 1-133,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,608,0,0
1704215909175,612,获取步数和运动时长,200,,线程组 1-29,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,612,0,0
1704215909173,615,获取当前记录,200,,线程组 1-132,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,615,0,0
1704215909172,618,获取步数和运动时长,200,,线程组 1-20,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,618,0,0
1704215909169,623,获取步数和运动时长,200,,线程组 1-15,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,623,0,0
1704215909167,627,获取当前记录,200,,线程组 1-131,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,627,0,0
1704215909165,631,获取步数和运动时长,200,,线程组 1-66,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,631,0,0
1704215909163,635,获取步数和运动时长,200,,线程组 1-41,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,635,0,0
1704215909162,637,获取今日运动时长,200,,线程组 1-127,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,637,0,0
1704215909160,641,获取食物记录,200,,线程组 1-71,text,true,,619,484,200,200,http://localhost:8080/api/meal/get?date=2023-12-28&category=全部,641,0,0
1704215909158,645,获取当前记录,200,,线程组 1-130,text,true,,515,455,200,200,http://localhost:8080/api/sports/exercise/current,645,0,0
1704215909156,650,获取步数和运动时长,200,,线程组 1-57,text,true,,694,483,200,200,http://localhost:8080/api/sports/info?startDate=2023-12-20&endDate=2023-12-23,650,0,0
1704215909154,653,获取今日运动时长,200,,线程组 1-114,text,true,,512,456,200,200,http://localhost:8080/api/sports/exercise/duration,653,0,0
